0.38185900103092607,0.3137778791080264
0.38270739246526586,0.31651788971165146
0.3843967826010285,0.3220250942037333
0.3844485696760829,0.3221949911261033
0.3845911943926644,0.3226632295591695
0.38536920467606617,0.32522603468029276
0.3857089535461946,0.3263497457467352
0.3870288348712645,0.33074161059834745
0.38716127651647625,0.3311846285558399
0.3872590759518969,0.3315120405485979
0.38836734985459254,0.33523850554459544
0.38885995707190335,0.3369044257246096
0.3894863097377732,0.33903118524277587
0.3902510511549875,0.3416408211747938
0.39050397235749434,0.3425070473538497
0.39058382348774123,0.34278085367488104
0.39059952343132,0.34283470652601505
0.39160861594109964,0.3463087083731048
0.3918275725812177,0.3470658129517568
0.39191652653424514,0.34737373338575334
0.392176926308338,0.34827624562332765
0.3921876323573771,0.34831338716291016
0.3924305325523545,0.34915681823156064
0.39247962121600033,0.3493274472562846
0.3925003032030182,0.3493993543027246
0.39267584506247255,0.3500101024181861
0.3929084827913447,0.35082067138074885
0.39332084296376457,0.3522607247629805
0.3935369542649294,0.3530171130474171
0.39404068562684225,0.3547846598842722
0.39425749009139943,0.35554734319822867
0.3943826260016964,0.35598808218858413
0.39470170775421864,0.357113674544297
0.39471064551841906,0.35714523981427926
0.3947684431953655,0.357349410314589
0.3949724610658515,0.35807076832037094
0.39535092126095706,0.3594116553097112
0.39549426471218196,0.3599204535835964
0.39612715917899277,0.3621730416867746
0.39659082791780687,0.3638296733881724
0.39661847931176886,0.36392863830579114
0.3968782694663824,0.36485936719373735
0.3969651252065479,0.3651709150715579
0.39824395381646216,0.3697799244957231
0.39832089215906763,0.3700585274018978
0.39858468635253774,0.3710148888463059
0.3987125351380413,0.3714790232961103
0.3996018553123959,0.3747189641389224
0.40083302451609915,0.37923732069486793
0.4009334507406659,0.3796075767770452
0.4013901218680552,0.38129448345192274
0.4016532525724156,0.3822688742744317
0.40190434543019093,0.3832003307563521
0.40311748892119936,0.3877232598648658
0.4044140996336013,0.39259897650010217
0.4045086959301294,0.3929563791359621
0.405399604625693,0.39633368186691803
0.40559583831200474,0.3970803192872811
0.405735015093292,0.3976104657578732
0.4057626698890605,0.3977158667235549
0.4072825515462166,0.40353896829785824
0.40730112904552274,0.4036105135621682
0.4080648031521793,0.4065593011735386
0.40826898300599224,0.40735026802192875
0.408397927676323,0.4078503412029292
0.4086824166378783,0.4089551747533961
0.40906065554382043,0.41042735330325913
0.4093490133609131,0.41155219980632224
0.40997522771659534,0.4140024465933126
0.41065370249324773,0.4166687348518252
0.41087553392004417,0.4175431053657292
0.41243083993688123,0.4237097265103877
0.4135698400751294,0.4282660775120165
0.41418619945103297,0.43074597129626657
0.4143525321767664,0.43141692323534175
0.4147078389613936,0.4328526086445581
0.4149839902950476,0.43397075902055393
0.4166672081652879,0.44082993323566416
0.416761051051886,0.4412145624246263
0.41766059868169836,0.44491339725393864
0.4194808889062579,0.45246433614075215
0.41961143814148605,0.4530092911482285
0.4198710051881289,0.4540941669312444
0.4205005658808738,0.4567329689329436
0.4208467739633156,0.45818864003235077
0.4213883815704075,0.4604723624438354
0.42195427988027523,0.4628669541299678
0.42199676915592854,0.4630470956756376
0.4229861897684756,0.46725572814580457
0.42389753794501295,0.4711557066074312
0.42424140057526327,0.47263306619273315
0.42441257371317775,0.4733696850440553
0.4246225040135968,0.47427417617806517
0.4246721461214875,0.47448823576630217
0.4248130336219521,0.4750961154379719
0.4250817407083125,0.47625698752343254
0.4253507961900562,0.47742133272543863
0.42617707778949987,0.4810094134737865
0.42657671935378605,0.482751513398518
0.4271431096298497,0.48522796698037546
0.4276334962758871,0.48737918981384876
0.42788390549979183,0.48848022040403444
0.4287493961908725,0.49229894917972716
0.4290657014397776,0.4936996818324353
0.4291647477318544,0.49413886523439854
0.430014123514209,0.4979161713614867
0.430227778137251,0.49886945044454795
0.4306706238559076,0.5008493320123654
0.43069512135504384,0.5009590135369305
0.43072034207241927,0.501071950374161
0.4309914097744012,0.5022868821541353
0.43165261232620167,0.5052589106697001
0.4317682423052328,0.505779894021389
0.4324448850236883,0.508835989477554
0.43247156724337044,0.508956760748283
0.4325297499889377,0.5092201806226089
0.43314016106389375,0.511989439919246
0.4337849126681722,0.5149257053241161
0.4339335034967883,0.5156040383012084
0.43405595314820244,0.5161634946302626
0.4345550562840482,0.5184481388448474
0.4361743589191752,0.5259082035777967
0.43675929879590747,0.5286209641618809
0.4370565299545466,0.5300030851051154
0.43713300641052943,0.5303590987561138
0.4379498036612305,0.5341716560932748
0.4380589276433874,0.53468242631186
0.4381445614292607,0.5350834807610736
0.43816756212600527,0.5351912364407245
0.43862261099185773,0.5373261352954518
0.4391088408010947,0.5396137347146549
0.43917374673023113,0.5399196037152518
0.43930154134298616,0.5405221808663783
0.44115436123425733,0.5493101360440515
0.44159940808907316,0.5514353847933051
0.4420111181520858,0.5534064087367955
0.442279485811233,0.5546937672387318
0.4426381130509577,0.5564172726265082
0.44358667015585296,0.5609933950370396
0.4443653408675128,0.5647689485208736
0.44439834328013206,0.5649293469391864
0.4445941946368217,0.5658818589008305
0.44460524594739637,0.5659356387036
0.44487042412191335,0.5672271322939704
0.4453651335722628,0.5696418361963854
0.4453799737602282,0.5697143791726584
0.445415536188429,0.5698882436563597
0.4456419597162984,0.5709960682133153
0.44611885810987617,0.5733341528879234
0.44728493224152455,0.5790782642297734
0.44770564794361556,0.581160213377273
0.44799906589766725,0.5826152007400369
0.4485135530362053,0.5851723356987023
0.44864834980852153,0.5858435578498763
0.44892661452354543,0.5872308189349473
0.4489940245616645,0.5875672172528672
0.45004458548581483,0.5928266218861098
0.4508447285471856,0.5968535141212927
0.4509403931286988,0.5973361918515702
0.4518373895784046,0.6018747470826461
0.45186710510593475,0.6020254936746452
0.45240860012834194,0.6047769235094397
0.45295265569659937,0.6075498282104767
0.4540252149862507,0.6130412476937019
0.45423516724394164,0.6141200525765942
0.45502641911608344,0.6181971526567672
0.45504646638709,0.618300684456637
0.45612177312203717,0.6238709260661229
0.45620090944028957,0.6242821783794643
0.4563481160571733,0.6250476553959806
0.4565942645284623,0.6263290263918228
0.4573552211096761,0.6303013684569099
0.4581696531936519,0.6345713641183337
0.45828666284119224,0.6351864079315782
0.45833040064254615,0.6354164106603216
0.45962102536393845,0.6422282520032815
0.4599857784296847,0.6441621219582991
0.46087747144443725,0.6489059568223747
0.46162898712081646,0.652921914480779
0.4622569535961213,0.6562901935487613
0.46267999997009,0.6585657670507549
0.4629762146766585,0.6601621991852723
0.4631402325084564,0.6610472583292856
0.4636730758708847,0.663927927784235
0.46369577023652486,0.664050801443857
0.4636958974028227,0.6640514899999581
0.46394373193316496,0.6653943093359561
0.4642609795078083,0.6671158245178385
0.4645420494359457,0.6686434658765231
0.46557762132202596,0.6742916944924588
0.46622444231531057,0.6778354024150782
0.466415658361671,0.6788853378630775
0.4667296190362954,0.6806115494144387
0.4669025886661351,0.6815637917931995
0.46740586797226014,0.6843394237442584
0.46761616534118433,0.685501416024814
0.46798657925120435,0.6875512574242385
0.4683230796743062,0.6894168858473543
0.46835423522137687,0.6895897853992274
0.46894183227442254,0.6928559825322086
0.46953566068205244,0.6961670318794071
0.46986786477240683,0.6980238051152394
0.47001356128031213,0.6988391542444639
0.4700328993372668,0.6989474206808596
0.47050842301696505,0.7016131256057738
0.4705903914154288,0.7020732923495375
0.4711335298850077,0.7051273941181743
0.4713995154440731,0.7066261844267858
0.47159245742719647,0.7077146754643803
0.47211479492223385,0.7106669133897082
0.4729142813506365,0.7152009998019375
0.4729509056654039,0.7154091520035684
0.4740222616574393,0.7215154584852684
0.47417090728472544,0.7223653256512661
0.47423532684651226,0.7227338386087826
0.47530860335884617,0.7288913496383128
0.4753887338217705,0.7293524161600923
0.47547781655290067,0.7298652135773563
0.47586088614045674,0.7320729620663631
0.4763878473368923,0.7351170022428711
0.47666828683266993,0.7367402922651911
0.47777710798580975,0.7431810576453488
0.47814924802821723,0.7453507389185992
0.47826189886358705,0.7460083223629294
0.4788661546002645,0.7495419052077411
0.480141138889711,0.7570327747518423
0.4801900298671614,0.757320967156412
0.4818843592994092,0.76735146822695
0.48238946102733593,0.7703579083227284
0.48242725702424494,0.7705831751705277
0.48274864286918684,0.7725003425678021
0.482866640014627,0.7732049892088128
0.48298735392626924,0.7739262801570856
0.4836140565420266,0.777677795005252
0.48466902357668895,0.7840188348355068
0.4847360928098031,0.7844230624277323
0.4848871816218958,0.7853341584329523
0.4850056263508924,0.7860488696505926
0.4866202833999276,0.795832728201765
0.4874772417651756,0.8010562572841011
0.48760024266167934,0.8018077567317914
0.48817693441261756,0.805337051826239
0.48892567361191663,0.8099337111374338
0.4890709423753278,0.8108274356859646
0.49009842527727954,0.8171662652993597
0.49065466883095465,0.820610701799472
0.49070050069532933,0.8208949084794733
0.49209025330618783,0.8295418600141353
0.4921204403636569,0.8297303046700774
0.49223139059330134,0.830423146046493
0.49259282476073485,0.8326826420341596
0.4929688979906939,0.8350376799381966
0.4936598612527092,0.8393753137690854
0.4938322248968008,0.8404595128749589
0.4941087515461733,0.8422007163329953
0.49437529952904713,0.8438811856091456
0.49682017873894535,0.859391087607851
0.49764448333238875,0.8646593124130366
0.49856348993814026,0.8705559225134925
0.49931218171877045,0.875377754224632
0.49946129603258627,0.8763400310957234
0.4999714567095799,0.8796370869453087
0.5000550121525752,0.8801778016473107
0.5003405094473841,0.8820268648948513
0.5014880133926436,0.8894824858403515
0.5016722891145524,0.8906832984000533
0.5016744577298416,0.8906974357509777
0.5021803747403668,0.8939992336517611
0.5027703080200248,0.8978586283034625
0.5030219415737252,0.8995078732295171
0.5036646849037227,0.903728747567288
0.5044339537443443,0.9087960585769098
0.50450904213605,0.9092915859453302
0.5048467606941227,0.9115222689492519
0.5053368644155052,0.9147652747648307
0.5054488515538581,0.9155072538512949
0.5055751102643424,0.9163442195444815
0.5059423523066822,0.9187812426859016
0.5071791017961294,0.9270165956139598
0.5072162822774041,0.9272648497834718
0.5097156112393953,0.9440428885953281
0.5098574747861602,0.9450005312226755
0.5105180203680524,0.9494670043110891
0.5110069832713944,0.9527812099061899
0.511582757073579,0.9566924704244617
0.5117899222331932,0.9581020396149671
0.5122096490623647,0.9609616009099803
0.5122149455994017,0.9609977174212595
0.5134012481798639,0.9691068525891197
0.5134199040393445,0.9692346929058565
0.5137479978174743,0.9714845690420713
0.5142508193026497,0.9749384802944608
0.5147656420832067,0.9784821616296596
0.5154914633700944,0.9834907934122739
0.5159604197419908,0.9867347106343942
0.5162036722867345,0.988419778380143
0.5176055780824996,0.9981631859303269
0.5176541013536212,0.998501405507025
0.518212421279312,1.0023977331046976
0.5192123314946908,1.0093973290870515
0.5193030729058715,1.0100339063787966
0.519716161283512,1.0129347114789156
0.5202527103214519,1.0167095064713947
0.5207480414997486,1.0202013515179433
0.5224250069696283,1.0320731106722745
0.5230058486568341,1.036203001474576
0.5237038692734476,1.0411782210051583
0.5239469932430997,1.0429142267923102
0.5240860583882265,1.043907931582562
0.5248543226493353,1.049407102904391
0.5253544554525537,1.0529956035510357
0.5260949085590781,1.0583208358949467
0.5269904803792025,1.0647814013732646
0.5274177604814271,1.0678713528342763
0.5275896240937697,1.0691155958933076
0.5276634209774759,1.069650107002423
0.5288474925839041,1.0782462614467478
0.5290318083091157,1.07958772814067
0.5291885450504796,1.080729184480553
0.5301689665617647,1.087884058186128
0.5302760939595925,1.088667393664277
0.5307158602816774,1.0918862317870235
0.5314471988425025,1.0972505327961581
0.5318483919009794,1.100199238728989
0.5318880061299,1.1004906269613428
0.5319611146191269,1.101028495506657
0.5321107512613594,1.1021298297602926
0.5324777471472564,1.1048334312776191
0.5326809116648685,1.1063316326865196
0.5328782381649118,1.1077878184607204
0.5331148421281168,1.1095351995929974
0.5355714858957743,1.127764384863563
0.5356208757270701,1.1281324814147267
0.5357618862093604,1.1291837626841765
0.5358754519000921,1.1300308070047185
0.5370998332544544,1.1391841138764274
0.5374233603837427,1.141609190486346
0.5381768161701825,1.1472672829368002
0.5390451773498435,1.1538062133463625
0.5393367367551597,1.1560060092628863
0.5399031283864999,1.1602855492944029
0.5401099993691061,1.1618506460724565
0.5403004420455805,1.1632924079025129
0.540348101752918,1.1636533626439112
0.5405182699707184,1.1649426125946367
0.5406363256892867,1.165837469527097
0.5408137638133836,1.1671831017261813
0.5421138401478289,1.1770665330402457
0.5427037948258782,1.1815654042311243
0.5440383317860921,1.191774163268051
0.5451033771756881,1.1999529083455682
0.54535080915349,1.2018569803050245
0.5459042887516994,1.2061216035003417
0.5472254059013074,1.216331056983208
0.5492486950540415,1.2320483268707496
0.5494827735079838,1.2338730015348787
0.5496563699700456,1.2352270509442709
0.550038408984264,1.2382094646446478
0.5506187040833103,1.2427461784380667
0.5517563943018388,1.2516635559338267
0.5523948917172062,1.256681443864155
0.5525738952099322,1.2580899162228263
0.5531669602925052,1.2627616985146617
0.5535014741962814,1.265400366438544
0.554054096681983,1.2697651299035793
0.5542608211772495,1.2713996971843236
0.5550245144510859,1.2774466734943886
0.5552947059201575,1.279589248334967
0.5558520417362903,1.2840140584817983
0.5558738047028181,1.2841869818848781
0.5564606784964273,1.2888541674948804
0.5570481570471288,1.293533909218848
0.5572830255050476,1.2954069861947077
0.5575951775368607,1.2978983029997646
0.5578107928963121,1.2996204162099874
0.5592957643272032,1.3115087456272134
0.5616036113066755,1.3300803542739523
0.5628779981897387,1.3403845588779697
0.563038147432551,1.3416819000646112
0.5636534024814852,1.346670996507351
0.5637627492963371,1.3475585201443396
0.5637751531381798,1.3476592128928044
0.5644531212858797,1.3531677540077351
0.5646461841610947,1.3547381537579708
0.5651855651400551,1.359129641760331
0.5668373957498712,1.372615520989479
0.566850254701786,1.3727207219106616
0.5673951409585503,1.3771815807656937
0.5680567629585043,1.382606145010371
0.5685631766691904,1.3867640742886593
0.5690802863678088,1.391015067337196
0.5695790488070451,1.3951202225109556
0.5698463020875718,1.3973219045123895
0.5711331151590826,1.4079423281441512
0.5714874340335112,1.4108722204443376
0.5720551720511987,1.415571887395028
0.5730438229590689,1.4237703756969688
0.573524513614692,1.4277631716720676
0.5735839920023984,1.428257520372447
0.574115613368351,1.4326789484952582
0.5741505991394293,1.4329701037932647
0.5744653717301537,1.4355906869947883
0.5744727303057865,1.4356519712659739
0.5756694736372497,1.4456319148636394
0.5761796428978155,1.4498942138316369
0.5767271001183221,1.4544732155622964
0.5772574769012401,1.4589144216530976
0.5779884510762605,1.465043463401922
0.5782611495936724,1.4673323589009628
0.579141375579467,1.4747292896496034
0.5802183614938405,1.4837976411987226
0.580524104046404,1.486375587274896
0.5812059268361169,1.492130148335812
0.5812709981905789,1.4926797500068685
0.5822420213136735,1.500889376742412
0.5831070219516831,1.5082154700052572
0.5838634646999215,1.5146319000403534
0.5841196401109111,1.516806916443282
0.5847839751131397,1.5224521062620928
0.585031475004471,1.5245569809327792
0.5853566471620094,1.5273238497750226
0.5868439029914677,1.539999180139644
0.5874902607584335,1.5455180924001493
0.5878536186842285,1.5486232940333542
0.5880555192518421,1.5503495312290896
0.5881416288072036,1.5510859410868258
0.5887082038582855,1.5559339427586885
0.5888987698246005,1.5575655806218405
0.5891460002184529,1.5596831465780123
0.5902513825199018,1.5691613391676495
0.590267191075062,1.5692970132092217
0.5909373458928854,1.5750516209804313
0.5918669471259621,1.5830440718853016
0.5921037903055683,1.5850822093036996
0.592629593964764,1.5896095887249815
0.5934295267339201,1.5965041459187055
0.5936457946972877,1.5983695358548071
0.5938948668966522,1.6005186008273247
0.5944380002407232,1.6052075804452342
0.5948471884086467,1.608742577730828
0.5949980912565176,1.6100467487962022
0.5954836635918271,1.6142451455909337
0.5955528848684238,1.6148438819941988
0.5960372789770929,1.619035284042382
0.596049042597131,1.6191371075198513
0.5960848693476485,1.619447226486117
0.5964717303395026,1.6227968760975469
0.5969500054868794,1.626940426950493
0.5975154859982165,1.6318428410476191
0.5977268663712668,1.6336763177136229
0.5978529670287686,1.634770329489336
0.5986345589011127,1.6415550837648147
0.5987536285067618,1.642589271965342
0.5995002231229581,1.6490773210505796
0.6012909222666432,1.6646623087174932
0.6013802164914089,1.665440302852119
0.6032080318734695,1.6813822334443682
0.6040174990134718,1.6884520976444075
0.6044408854126296,1.6921522399409343
0.6053362362726799,1.6999820999167947
0.6053638325946304,1.7002235365787315
0.6056800494088939,1.7029905216474324
0.6057247099199539,1.7033813790862375
0.6061683599960399,1.7072649612888364
0.6067871235461788,1.7126840255141083
0.6069288781269085,1.7139259129201836
0.607488993544946,1.7188344700410856
0.607587307399815,1.719696281640248
0.6075976879161256,1.7197872805819074
0.6077139640189262,1.720806648124659
0.6077291464358545,1.7209397563832518
0.607905618035171,1.7224870521625932
0.6080913314402824,1.7241156219483884
0.6090690831348113,1.732693777187113
0.6091968877037968,1.7338155345502564
0.6092877395387073,1.7346130192938871
0.6096108162873024,1.7374493835929172
0.6098456258437908,1.7395112568594768
0.610401523711719,1.7443940189679799
0.6112523813569248,1.7518712477238667
0.6134658551436474,1.7713420398238497
0.6145535306779273,1.7809187914507647
0.6148503330881079,1.7835329999082756
0.614898250035273,1.7839550835037687
0.6152448260040474,1.787008236759329
0.6152487274232286,1.7870426090547276
0.6160750011555963,1.7943236087634813
0.6162376385743765,1.795757052335664
0.6166014584016191,1.7989640114194962
0.616730078285661,1.80009786734553
0.6171810890661654,1.8040742203163924
0.6172232932691872,1.8044463494091942
0.6172931359108966,1.8050621887260427
0.6175392605896562,1.807232521888359
0.618888539971725,1.8191336152876734
0.6189948356762726,1.8200713827593564
0.6202719783643205,1.8313406162921515
0.6203334697214025,1.8318832849457451
0.6204212991346968,1.8326584017551988
0.6206207456619646,1.8344186171023236
0.6215473359701148,1.8425970378138352
0.6228646933367571,1.8542262021194251
0.6228811836365801,1.8543717813036495
0.6245430803313485,1.8690437188918432
0.6251152623566618,1.874095152189463
0.6257574672779537,1.8797645694261358
0.6259895146113423,1.8818130178187722
0.6271910882386539,1.8924192210846649
0.6274133086494393,1.8943805266131861
0.6275269818416648,1.895383768970492
0.6276098416702843,1.8961150488000649
0.6277199797677783,1.897087054470512
0.6278654721016096,1.8983710394407183
0.6285232144941097,1.9041751651174914
0.6288625883745089,1.9071695416892351
0.6290015657371927,1.908395693908038
0.6315635180301556,1.930989036465173
0.6317230151387203,1.9323948794627621
0.6324680111978896,1.9389601043056612
0.6326091066794498,1.9402032388454835
0.6328149109381865,1.942016340973272
0.6331845894666823,1.9452726736052446
0.6332103576720653,1.9454996308848378
0.6337621109407109,1.9503585239070675
0.633928175765887,1.9518206465288939
0.63414547964511,1.953733694943891
0.634532385985828,1.9571392440600794
0.6350152799500159,1.9613885476860138
0.6360140164073554,1.9701728662318196
0.6360919949388165,1.9708584695440983
0.6367308185477125,1.9764736948920092
0.6369159673669735,1.9781006496423563
0.6371955189042456,1.9805567142865435
0.6374995149308477,1.9832269373508404
0.6379801335607753,1.9874472464421855
0.6385718332388038,1.992640653021511
0.6386747038412508,1.9935432911589575
0.6392779877217702,1.9988351604076628
0.6395766808862828,2.0014541631388454
0.6396860892685939,2.0024132973123
0.6398485614902314,2.0038374370129217
0.6401214657707205,2.006229067900848
0.6404564273809893,2.009163684863835
0.6410508038167576,2.0143686502034033
0.6412275416812484,2.0159157406720674
0.6415247015189978,2.0185163147025023
0.6420319566592065,2.0229536283618823
0.6421098626503436,2.0236349106913467
0.6421810523051481,2.0242574082754508
0.6425902060378388,2.0278341837256173
0.6426610394516351,2.0284532348148616
0.6428051050179325,2.0297121473093385
0.6437100405060212,2.0376150869380654
0.6437347387032067,2.037830661294498
0.6437975886530742,2.038379208270229
0.6446811885403081,2.046086677872871
0.6447362938203969,2.046567067903456
0.6456906566547765,2.0548814518895115
0.6466648548065264,2.063357656091466
0.6475005883759863,2.0706198604843693
0.6487293645828158,2.081281145999872
0.6488991021098821,2.082752267350587
0.6491839992342048,2.0852205968470763
0.6491954486467609,2.0853197704595923
0.6493512660360841,2.0866692639767805
0.6497928324239636,2.0904917123425446
0.6498385754403148,2.0908875326081517
0.6503688115779709,2.0954735496563006
0.6503694177769889,2.0954787903553527
0.6505569268245789,2.097099582540875
0.6509002571263485,2.1000659252303815
0.6514102508195132,2.104468981340984
0.6516437452737629,2.1064835540146216
0.6552281101432335,2.137299415761981
0.6565029184335421,2.1482062752933477
0.6571968115513743,2.1541304897542704
0.6581207289691224,2.1620044018825335
0.6581558340185153,2.162303252806861
0.6582480930951894,2.1630885437516283
0.6583768956856689,2.1641846066471557
0.6585064729145295,2.1652869318561265
0.6587665590439407,2.1674985046252893
0.6593540071059589,2.172488728201508
0.6594304491133157,2.173137570622088
0.6601840537667341,2.1795277683769507
0.6606759719567725,2.183692609517293
0.6609909043589052,2.186356302664743
0.6610773310130535,2.1870869268982305
0.6613918584198714,2.1897444854008397
0.6618473668120829,2.1935894304793764
0.6622627989154535,2.1970921087614994
0.6641296156038339,2.2127837708084632
0.6641327784531541,2.2128102878538614
0.6647813467688234,2.2182428070726705
0.6657791562698928,2.226580807085621
0.667749016158197,2.242968537318706
0.6679009419494389,2.2442282988312257
0.668024291540906,2.245250662168011
0.668264930266053,2.2472440026744027
0.6687357695015312,2.251139767406491
0.6692019197552208,2.2549908701744346
0.6692918354796303,2.2557330318661326
0.6694968825096659,2.257424658779179
0.669530647938803,2.2577031114162183
0.6700474509171678,2.261961100376494
0.6705412499715395,2.266022621347401
0.671028177100493,2.2700208959042105
0.672006479761039,2.278033444748545
0.6723341783379831,2.2807111572513894
0.6728941299009851,2.2852793300813627
0.6733482444396348,2.288977190437219
0.6736020334661954,2.291041086339728
0.673669789178939,2.291591767211588
0.6741699222241468,2.295652228716248
0.6745617773356605,2.2988282212980073
0.6749363181139503,2.301859412259454
0.6751875924498407,2.303890529148065
0.6761864700638824,2.31194486674234
0.6762033287058739,2.3120805295176536
0.6762115547986135,2.3121467221716094
0.6771130149572323,2.3193871031266915
0.6773917010318865,2.321620051766918
0.677660979996227,2.3237751712206602
0.6776758617740134,2.3238942038274133
0.6777415688484401,2.3244196762474156
0.678051639290328,2.326897412260097
0.6790366530475253,2.3347468761182553
0.6793268144761462,2.337052780929239
0.6796513430525096,2.339628330974758
0.6800856305372927,2.3430691822362215
0.6804141232455968,2.3456673961775
0.6814423008562291,2.353774797455802
0.6832480253644269,2.3679195915239553
0.6834721219599712,2.369666493826038
0.6841652639700118,2.3750576193741355
0.6846814321799948,2.3790602473185123
0.6849088274448539,2.3808202936775897
0.6851947373303702,2.383030368352347
0.6859914174151128,2.389171623681416
0.6862748138234739,2.3913500916776647
0.6865295968174435,2.3933058466139463
0.6867204015106104,2.394768773087653
0.6870456143690681,2.3972588117798614
0.6878052440311638,2.4030581164229314
0.6878183432694243,2.40315791184122
0.6884509381857694,2.4079687614904763
0.6884937780655915,2.4082939501273914
0.689038189060778,2.412419708595879
0.6902597372363247,2.4216309776297265
0.6903978601781321,2.42266845198893
0.6907149307150522,2.425046888731582
0.691018066194174,2.427316664133724
0.6917058966975591,2.4324518059097744
0.692045327915043,2.4349781115135998
0.6925787490633556,2.438937735875091
0.6926012585740261,2.4391045417947668
0.6927234210704254,2.440009420036666
0.6930364164853078,2.4423247189048922
0.6931660648890485,2.4432824425052484
0.6937088171590695,2.4472833833484104
0.6939164241170033,2.448810162691423
0.6940696201213793,2.4499355054541647
0.6959414076534943,2.463595666322654
0.6961766432576417,2.465300526308713
0.6966154137263415,2.4684733056455332
0.6966285196976165,2.4685679312354676
0.6967273803013698,2.469281437277715
0.696859425755135,2.4702337002678076
0.6969400061834665,2.47081439549912
0.6972012082863636,2.4726945238881592
0.6977464367142487,2.4766081781999914
0.6993969112513592,2.488364246185124
0.6994999593824042,2.4890936412565328
0.6998187554396867,2.4913466784177056
0.699842721720336,2.491515843890441
0.7009312107473438,2.4991673929318825
0.7011021442751555,2.5003633269974506
0.7016301562969202,2.504047780439972
0.7017303711744192,2.504745402077467
0.7019948022763349,2.5065835971087163
0.7026843467194579,2.511359280167536
0.7029422777337477,2.5131390559939977
0.703222955309077,2.515071667220017
0.7037750156773649,2.5188602853751227
0.7044304322841861,2.5233363303196223
0.7052153348071567,2.528665089770579
0.7062581182178709,2.535690661403615
0.7064295478410099,2.5368396826481336
0.7066046862946247,2.538011813112336
0.707067652839483,2.5411017085928416
0.7082369264269415,2.5488498146863514
0.7083121162016126,2.5493452956864497
0.7090595447682883,2.5542523416606198
0.7096911177285158,2.5583726330752756
0.7102226041659934,2.5618212437174206
0.7103892068330192,2.5628987162818357
0.7104774335622562,2.56346861808913
0.7108423569937328,2.5658207657085352
0.7123328187863337,2.57534188307491
0.71254505634666,2.5766863363287893
0.7138872955777642,2.5851225803636315
0.7139437235129967,2.5854747102234232
0.7146675881718865,2.589973574682533
0.7154421510467646,2.594749641114187
0.7155827932599491,2.5956126259109777
0.7156791691866832,2.596203236177946
0.7165642642360982,2.601598392560525
0.7169612309459971,2.604001100974456
0.7176298432341934,2.608023931259726
0.7179140249212126,2.609724561631838
0.7180163632014369,2.610335634391761
0.718447329096466,2.612901098373111
0.7197820699130482,2.620765077222845
0.720906906194311,2.62729539537899
0.72113444090507,2.6286054483177694
0.7221614395216563,2.63447229009513
0.7226682242965902,2.6373392586428275
0.723164161164954,2.640126721094441
0.7238953196522561,2.6442032934974735
0.724074008115827,2.6451935578236143
0.7252671469399484,2.6517446563031446
0.7253055619746231,2.6519538026783356
0.7256852286019131,2.6540148519397535
0.7256880959525964,2.654030376011853
0.7257428401815482,2.6543266460363886
0.7260575461087646,2.6560253806712764
0.7266218651819971,2.659052551779486
0.7267358566141239,2.6596610704173353
0.7268526898632591,2.660283722021588
0.7273546754814292,2.6629470185178112
0.7277147074422657,2.664845149703974
0.7288351088420186,2.6706872186675525
0.7292024893127405,2.6725813104251586
0.7294402084048999,2.673801204761352
0.7297863655373239,2.6755695167267572
0.7300352521222137,2.6768350119822815
0.7307449029342858,2.680415986969381
0.730827062646277,2.6808279483633215
0.732453120766109,2.6888680348649423
0.7324813612130697,2.6890057526909557
0.7334042333385697,2.6934698352577793
0.7336233408593826,2.6945192654840264
0.7337192543583447,2.694977384081795
0.734784997907875,2.7000156293372073
0.7351988022454176,2.7019459184771137
0.7352973822387999,2.7024036141764562
0.7358578838130396,2.704990137297831
0.7363938679765986,2.707438231456807
0.7369652513912509,2.710020605132808
0.7370815222821487,2.7105426130827386
0.7371792652208877,2.71098052507771
0.7373088224836883,2.7115596857022766
0.7374645952222857,2.7122540918143443
0.7377197541689798,2.7133869436038145
0.7378494394993732,2.713960525088074
0.7379196748753951,2.7142705487497056
0.7381026266426615,2.7150760672785417
0.7385663113072836,2.717104365173451
0.7394588669391227,2.7209548250758497
0.7395739240036392,2.721445991710368
0.7407089759463894,2.7262274157610484
0.7411970988064475,2.728247672716338
0.7414764342739999,2.7293939927029296
0.7433745994060947,2.7369927053688774
0.7436208724832422,2.7379539767097274
0.7439232364893588,2.739126387646138
0.7449525044315105,2.743052549656183
0.7454524966786068,2.744923385858114
0.7462692979148575,2.7479280084509594
0.7464139873567328,2.748453539256826
0.746453904921411,2.74859816818196
0.7465031752179291,2.74877647086293
0.7468621595791151,2.750068473569227
0.7474926275040283,2.75230716616817
0.7479889362468198,2.7540420910989716
0.748422396271026,2.7555374713421874
0.748594037123134,2.7561244753027476
0.7491125077115417,2.7578798633935127
0.7494947695473722,2.7591569366081865
0.7495495504786858,2.7593387539681475
0.7503020388357068,2.7618057690002695
0.750335582874979,2.7619144152463933
0.7510852103269869,2.7643126887908274
0.7514111589527774,2.7653376862562573
0.751823342452874,2.766618332299247
0.7525410629678336,2.7688066748751377
0.7530177148882062,2.7702306322875785
0.7539108618899275,2.7728352903581475
0.7547376533890829,2.7751720383805365
0.7551066848712144,2.776191778311739
0.7551828938189666,2.776400570488243
0.7560245216266345,2.778665368334524
